# File Name: Holy-Bible---Holy-Bible---Setswana---Open-Tswana-Living---Analysis.txt
# File Size: 53449       
# File Date: 12/13/2025 05:58:16
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: La Botshelo Kgolagano e Ntsha
# Bible Name English: Open Tswana Living New Testament
# Bible Language: Setswana
# Bible Language English: Setswana
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0, International
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=tsn
# Bible Source Year: 1993
# Bible Description: Original work available for free at www.biblica.com and open.bible
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-003-019	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-003-032	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-004-006	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-004-012	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-004-032	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-005-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-005-004	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-005-008	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-005-042	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-006-003	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-006-009	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-006-018	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-006-023	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-006-036	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-006-040	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-006-044	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-007-007	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-007-013	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-007-016	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-008-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-008-009	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-009-013	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-009-031	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-010-007	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-011-005	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-011-023	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-011-027	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-011-028	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-012-021	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-012-022	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-012-044	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-013-004	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-013-016	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-013-036	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-013-037	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-014-005	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-014-029	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-014-052	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-014-064	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-014-067	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-015-004	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-015-017	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-015-030	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-015-037	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-015-043	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-016-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-016-011	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-001-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-001-009	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-001-012	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-001-040	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-001-073	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-002-030	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-002-031	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-002-035	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-002-037	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-002-042	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-002-047	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-003-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-003-020	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-004-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-004-007	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-004-010	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-004-011	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-004-019	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-004-026	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-005-019	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-006-015	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-006-016	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-006-018	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-006-048	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-007-007	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-007-021	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-007-022	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-008-044	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-010-009	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-011-006	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-011-030	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-011-038	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-011-054	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-012-043	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-012-044	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-013-021	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-013-025	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-014-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-015-004	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-016-006	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-017-003	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-017-008	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-017-009	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-018-005	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-018-017	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-019-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-019-010	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-019-037	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-020-035	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-020-038	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-020-043	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-021-035	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-021-038	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-022-042	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-022-064	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-022-068	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-023-018	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-023-033	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-023-041	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-023-051	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-023-052	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-024-007	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-024-023	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	042-LUK-024-034	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-001-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-001-007	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-001-012	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-001-025	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-002-008	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-002-025	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-003-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-003-011	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-003-024	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-003-034	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-005-033	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-005-042	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-006-003	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-006-004	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-006-005	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-006-009	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-006-019	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-006-023	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-006-031	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-007-022	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-007-023	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-007-042	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-008-031	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-009-023	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-010-023	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-010-035	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-010-036	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-011-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-011-013	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-011-038	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-012-024	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-013-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-013-003	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-014-003	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-014-013	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-016-018	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-018-005	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-019-024	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-019-037	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-020-004	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	043-JOH-020-031	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-001-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-001-014	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-001-022	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-001-025	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-003-008	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-003-022	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-004-026	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-004-035	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-005-027	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-007-018	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-007-049	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-008-010	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-008-011	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-009-009	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-010-006	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-010-010	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-010-037	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-010-041	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-010-047	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-013-007	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-013-020	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-013-033	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-014-006	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-015-028	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-015-029	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-015-035	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-015-041	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-016-021	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-017-009	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-018-003	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-019-019	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-020-011	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-020-012	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-021-027	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-021-038	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-022-018	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-023-013	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-023-024	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-025-011	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-027-008	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-027-015	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-028-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	044-ACT-028-029	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	045-ROM-001-007	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	045-ROM-001-012	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	045-ROM-004-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	045-ROM-004-005	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	045-ROM-006-003	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	045-ROM-008-021	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	045-ROM-009-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	045-ROM-009-003	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	045-ROM-009-024	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	045-ROM-011-003	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	045-ROM-012-005	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	045-ROM-015-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	045-ROM-015-016	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	045-ROM-016-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	046-1CO-005-004	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	046-1CO-006-010	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	046-1CO-010-004	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	046-1CO-011-015	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	046-1CO-014-030	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	046-1CO-015-056	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	047-2CO-001-004	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	047-2CO-001-007	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	047-2CO-001-014	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	047-2CO-001-016	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	047-2CO-002-006	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	047-2CO-005-014	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	047-2CO-011-009	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	047-2CO-011-020	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	047-2CO-012-003	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	048-GAL-001-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	048-GAL-002-008	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	048-GAL-002-009	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	048-GAL-003-009	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	048-GAL-003-022	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	048-GAL-004-016	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	049-EPH-001-017	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	049-EPH-003-003	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	049-EPH-003-015	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	049-EPH-003-019	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	049-EPH-004-018	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	049-EPH-005-016	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	049-EPH-005-030	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	049-EPH-006-007	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	050-PHI-001-017	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	051-COL-001-027	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	052-1TH-003-003	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	052-1TH-004-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	052-1TH-004-004	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	053-2TH-002-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	054-1TI-001-004	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	054-1TI-001-011	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	054-1TI-002-010	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	054-1TI-004-010	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	057-PHM-001-009	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	058-HEB-001-006	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	058-HEB-003-008	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	058-HEB-007-013	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	058-HEB-007-014	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	058-HEB-011-025	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	058-HEB-011-038	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	058-HEB-013-021	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	058-HEB-013-025	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	059-JAM-001-008	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	059-JAM-001-011	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	060-1PE-002-003	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	061-2PE-001-021	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	061-2PE-002-008	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	061-2PE-003-006	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	065-JUD-001-025	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	066-REV-002-025	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	066-REV-007-005	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	066-REV-007-006	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	066-REV-007-007	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	066-REV-007-008	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	066-REV-008-009	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	066-REV-009-018	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	066-REV-011-009	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	066-REV-021-019	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	066-REV-022-007	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Summary	missing	337	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Setswana---Open-Tswana-Living	ENCLOSURES	Source	()	228 / 228	NOTICE
Setswana---Open-Tswana-Living	ENCLOSURES	Source	[]	29 / 29	NOTICE
Setswana---Open-Tswana-Living	ENCLOSURES	Source	{}	0 / 0	NOTICE
